V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_time,scaled_amount
0.943323818505761,-0.864723051844612,0.921603469738708,-0.678741453893303,-1.27415014181165,-0.0233559102596158,-0.710645399045927,0.285016176965468,1.79306249907563,-1.03376998172306,1.40778806305189,1.28916422293955,-0.943311621030207,0.123709076718601,0.469284333861302,-0.731392292091845,0.151229405242814,0.170106529274218,0.520139580678665,-0.0052747772089578,0.0922706698983828,0.314827821448599,-0.0787166023663798,0.226146749547697,0.336239234088596,-0.689416174221618,0.0881436183075027,0.038838232462288,-0.31230031948881787,1.0960334029227559
-0.830922103349913,1.62662831392829,-0.761515838147341,-0.835768029016113,0.699747130018031,-0.663675621803578,0.827342384663744,0.0788249265365759,0.483556290957633,0.574285503289313,1.17744984812218,0.527781886934976,-0.330721058203919,-1.04962590012812,-0.860323684144619,0.420614679425794,0.139006637080668,0.200004784200303,-0.106269835464484,0.511797795560635,-0.409122775923806,-0.806072489180011,0.14450240353957,0.639635977094613,-0.26915181827757,0.105883745557215,0.635265557960092,0.341485676888758,0.680111821086262,-0.18107167710508004
-1.03209555885602,1.56990941597111,-2.44913425049199,-0.276427833018836,0.144809470263414,-0.584142293369253,-0.0677439035658089,1.07413349470112,-0.506766655791928,-1.06721882697483,-0.0484522091966687,0.869881959571207,0.849695188432187,-0.0864219061158393,-0.052098167125855,0.978688545038903,0.299847813461215,1.58925791168294,0.403258004973412,-0.354455705458931,0.341415799100125,0.853521695499123,-0.0387438731509046,-1.15805107451619,-0.0238870012135783,-0.100627312572171,-0.243729749310923,-0.268862002392966,0.8117130238676941,0.2896311760612387
1.12387993163487,-0.0057434372082632,0.352823499594124,0.316667522630097,-0.148337420672943,-0.0011670242821968,-0.0959399480160634,0.104789488155198,-0.168130301312897,0.0186012182541666,1.42480779354284,1.01211349467529,0.184858976351211,0.462062633636427,0.628107682541401,0.344259834204468,-0.494700690786239,-0.481251837085202,0.0045361823201372,-0.0241596662465748,-0.272337500507689,-0.897899783118772,0.14772082925295,-0.311350982752373,0.0293895686368932,0.130563395060878,-0.0315035117670884,0.0093873130006815,-0.41155327945874837,0.2595685455810717
1.98815314857735,-1.9182573217195,-1.1282576990193,-1.7009350130806,-1.06367395904862,0.263570058471623,-1.1519708880758,-0.0242705028396549,-1.40035928221537,1.62098123559304,0.227182899206371,0.105144952969231,1.3322565595669,-0.524971074785205,-0.750601822981097,-0.0501241115063377,-0.103726643190629,0.679861832462431,0.265570893463395,-0.0065332211935941,-0.0357776147398054,0.0437815244934815,0.0573440175283096,0.0997682564754565,-0.240323991448054,-0.209741001255941,-0.0072377446606795,-0.025010077505629,0.7749835557226086,2.0876826722338206
1.69208624237357,-1.15111910331613,-0.453666528440823,0.185963621820513,-0.998655878017079,-0.169374605257819,-0.677975873423521,0.0595323663263505,1.77659038353995,-0.263819892408449,-1.64242899385613,-0.322158739675819,-0.749645690234869,-0.0402798472670247,1.10758917469493,0.697822284225585,-0.805582610464238,0.533908781118258,0.0186522169717778,0.105001869381269,0.084283907860988,-0.0108035473273506,0.0710068174199553,-0.671675021381157,-0.474247187890694,-0.0679028318917314,-0.0106725231330375,-0.0107825785323643,0.7487784251080624,2.198329853862213
2.09072168353779,-1.02680321475832,-0.461696361088313,-0.959169230394632,-1.0341340897469,-0.366904849553761,-1.01010530917163,0.0074382454629902,-0.187337629856016,0.864164012039649,0.73513371814841,0.314850925680943,0.405455133301261,-0.305157318478851,-0.482719759689235,1.53779027003447,-0.253533741024254,-0.939964981009339,1.02061981142362,0.0484600671703421,0.0038117258409088,-0.0489607302144484,0.311594775411671,-0.356433822662501,-0.488087662077908,-0.488009615236273,0.0052970884978093,-0.0487198336502748,0.4273985153166698,0.18093249826026445
-0.285827866235947,1.10278447517872,0.948142993279371,-0.130809112436972,0.441000274567522,-0.520454005455766,0.682802874257619,-0.0186623958942893,-0.331991165811388,-0.507352334557149,-0.965514598343548,-0.368715928778484,0.236481050449544,-0.473549075814062,0.957542967281521,0.627192082806373,-0.293890501274295,0.137154048937272,0.225178413962723,0.137621759071324,-0.319242505123688,-0.845158556788547,-0.120560761781917,-0.520135824855529,-0.0502655931684318,0.124637013731372,0.244660472641365,0.0896640739116283,-0.44840020672805864,-0.28128044537230346
2.0881390460168,0.15205018018852,-2.06100028029383,0.0594944341616761,0.766155224605398,-1.06921321304215,0.553872508440529,-0.448013645599451,1.25900882660633,-0.181135259443718,1.98545821487325,-1.75122583407162,1.16429545517412,2.49609657013798,-0.991102731169624,-0.446850984405841,0.237032415704349,0.281783871318385,0.189188014835257,-0.254801656277346,0.0460938027321971,0.4263067557777,-0.0041973277691889,0.75327571427239,0.387083179731694,0.146277454380605,-0.124623429428837,-0.0875403991826589,0.16452499530163503,-0.1684064022268615
-1.13216120592157,0.956834377477206,1.13611868316504,-0.333387009350665,-0.695004160920802,0.43306232169313,2.29416084475551,-0.734492952067026,-0.239596649424857,0.61312213664932,2.06834248065245,0.57392229844046,-0.124855715246799,-0.15324301466911,0.434989323276534,-0.123770169850045,-0.515428695152794,-0.861709435161442,0.133828173097622,-0.302986143306711,-0.573986003799264,-0.981463054789052,0.156815743148526,0.20589208461925,-0.530134706063208,-0.143441455341902,-0.446857396290631,-0.501640833227915,-0.4644921067468521,3.309672929714684
1.31146146192567,-0.215913645822685,-0.298495213412682,-1.10414662021715,-0.143331100049338,-0.502956511638319,-0.0781569963159881,-0.0394701130104746,1.33887768046802,-0.945632481493441,-0.872357232087756,-0.222423987525743,-1.08295166223988,0.62714584934533,2.10112823854366,-0.548483899511052,-0.174819246711512,-0.0554096326769048,0.49240239188088,-0.192287947646869,-0.0583704764056239,-0.072025439030059,-0.146329235597776,-0.792070274770216,0.6845543866909,-0.601403731882838,0.052514190047494,0.0084912257146958,-0.5475826912234543,-0.19485038274182326
-1.83246796512044,0.984261383991186,0.627426795957585,-1.77129291033999,-0.213847795035199,-1.39087918366823,0.470773287101293,0.319352032813992,0.486082122722841,-1.71057712792348,-0.0026850830587437,1.32899333538233,0.428990797615227,0.405582785706496,0.104906017121894,-1.2634958566555,0.504889980204888,-0.908842570893661,-0.386731632841181,-0.382002946208974,0.20737622522596,0.583016708353301,-0.361248534696701,0.661288020359933,0.512906422153795,-0.783713473997665,-0.704671897958138,-0.247311421511366,-0.0002584100732944935,-0.22769659011830204
-1.86267692848026,-0.63591032289858,0.648790841523488,-2.2852983234951,-1.77944508071623,-0.452001822650938,-1.1635149208946,0.808392704044228,-2.30082770297242,0.868960475892146,0.234355202103532,-0.714960640669147,-0.175766361576299,0.218444001273993,-0.405093616448427,0.605179696108552,0.0802522567082771,1.17165912598086,-0.497398640893334,-0.851962301652076,0.12501326091356,0.505976424612687,0.227636307064462,-0.0153455404452301,-0.344658324174049,-0.32994754978034,-0.374555388331158,-0.0657027490168262,-0.28855008457056947,0.4871259568545582
1.73354257998237,-0.218592019386834,-1.57777957487789,1.60307312937391,0.0623475778513062,-1.34379538160709,0.815283613897328,-0.464671974175707,0.203073685282859,0.202293740013129,-0.652643558712691,0.305393303499521,-0.613325978376005,0.649914229366371,-0.498382078957565,-0.827496170856411,0.0448090384186261,-0.730003015000549,-0.421159373265828,-0.0543504498647704,0.156988139697251,0.352929016084239,-0.0684491639811986,0.404567554064795,0.34221545759131,-0.528734246193235,-0.0420909943760814,-0.0345255073803649,0.8087413080248074,1.7286012526096033
-2.0534416424341,-0.640250201583506,-0.25932518202106,-1.95502438785292,-1.37338344270365,2.30282461510044,1.77531433537725,0.188453566007937,0.821383734554212,-0.942763018809758,0.796697732100459,0.199649406062754,-0.634250786583011,0.0920511442216989,1.11688352823427,0.0591968411582705,-0.313745689045203,-0.333563861750207,-0.509751532690146,-1.13029881454221,0.0568838994725482,1.26242254713323,0.306064226581148,-1.53230501105047,-0.59415696934134,0.735095277296502,-0.238997745761127,-0.158877167015005,0.6189860928396917,6.096033402922756
1.51368353299902,-0.999674128645773,-0.028736239115467,-1.77005712909584,-0.642240511059361,0.457682578905398,-1.03699557945868,0.0451511397117394,-2.19815511748847,1.53399520630404,0.589798854822741,0.104881565619162,1.71415244672155,-0.37415585397381,0.0810421388998932,-0.209828654287469,0.0489584028529628,0.247997980795164,0.118075684485784,-0.237489370617819,-0.1980297764583,-0.119950182604843,-0.107222015824504,-1.14131564008552,0.477278950012924,-0.12544563127966,0.048177974002303,-0.0018261887091284,-0.3103152602894193,-0.09742519137091163
0.396240702669226,0.558523273880003,-1.01272984506744,-0.378705725253122,1.04817218569017,-0.523476683803811,0.722905742077981,-0.0172950498208432,0.537918144818691,-0.965804397926255,-1.69766470847192,-1.23025093883656,-1.94105772144629,-0.953918130171481,-0.803985083719768,0.0732939330520774,0.703899607362289,0.448451223079821,-0.198330619413322,-0.269602549075556,0.167096048539257,0.64566551341048,-0.0635198711911956,0.19743615361754,-0.846257510670786,0.511835025143126,0.127444247975982,0.165433800529878,0.39864452170644615,-0.21029923451635352
-1.97241439466702,-0.830835819530017,1.0657748190936,1.5117773643321,1.27003841960959,1.8644028380083,0.065952979490967,0.0899708717450887,0.893273407890312,0.34870499932304,2.05714694425303,0.549123110766723,-0.959836671860659,-1.6914579561452,0.48643022386099,-1.65679496327539,1.90959930847487,-0.999652992795829,-0.206487498146031,-0.708343122260984,-0.0494962816208783,1.13283631454488,0.0790040036982431,-1.06062868459615,-1.01500230060713,-0.277065929042866,-0.660231767639988,0.35474908734886,-0.35735763954143956,1.105775922059847
-0.577194543492379,1.28448238845864,1.1906853586694,0.0264912348548274,0.163025052067475,-0.460485742887984,0.432287318875548,0.0873758552478812,1.0119841256064,-0.37333928396578,1.97277371388872,-2.59440224024218,0.607303033857673,1.33502894387097,-0.382222233348047,0.677483083936209,0.42587520658395,0.858486109241733,0.095970329904805,0.145903568407958,-0.427849052500176,-0.936809533576892,-0.0331041965225122,-0.143641349079024,-0.156922620017891,0.0445556095332627,0.314197513673684,0.13573114598404,-0.8082597256154858,-0.24370215727209463
1.22873776675354,-1.1736071335139,-2.86675183248511,1.19199447614639,0.835439564021477,-0.227101518311772,1.31831111698145,-0.431197664493234,-0.39000070952984,0.327596931560028,-0.255120152933321,0.483854954188743,0.237117888051625,1.00748699274608,-0.374753265717879,0.237308174108939,-1.1791176313136,0.598693895803965,0.272092373293754,0.719945127944099,0.365247782183748,0.0934240591992199,-0.605014683154385,-1.35903974817959,0.459844437112922,-0.468838057194428,-0.124429301572778,-0.0064598532149524,0.5753735200150347,6.208350730688935
-1.40327629557338,-0.274668199425435,-0.455647849094092,0.260086089656044,1.07663369797998,-1.07297535748503,-0.233241735689409,0.381980763716408,-0.343013223076357,0.0762915632263413,0.366612905987344,0.728977021640459,-0.197292864945927,0.839965445372579,-0.374743323329021,-0.157320616876585,-0.128492844358524,-0.0009417463495279,1.41908908314972,-0.079436995853537,-0.10337247003232,-0.337192809547421,-0.261725162698849,-0.339610598951952,-1.40316006779133,0.201568560195473,0.434632448009021,-0.127268785775215,0.9766843638413832,-0.19095337508698682
0.75754870477231,-0.794672323387461,-0.0219595762705709,-0.173614982313247,0.172034055517426,1.49489585106783,-0.316572045739217,0.550855723469849,0.0425316142690242,-0.210095284340318,2.00042573889992,0.742432296390061,-0.739653304150346,0.710946541639537,1.63302784652533,-0.592256249524165,0.54852725923117,-1.7101501371686,-1.18362949868466,0.105980354646365,0.114583677166353,0.034261272980447,0.0004878240018875,-1.29280479248765,-0.178425701406926,1.01872105498587,-0.0493467320638474,0.0052057730753869,-0.5654247321931968,2.073764787752262
-0.788429012944351,0.572550458904352,1.8427678365853,-0.324900950829084,0.708564962339775,-0.98153748346443,0.75801740933139,-0.170362393984797,-0.335992609372928,-0.778154373387399,0.206672436913025,-0.176056694513669,-0.449303768076372,-0.482434255038307,0.765645006909945,0.172725840379839,0.0730880058204939,-0.721416050472501,-1.20659367019767,-0.0063615637731532,-0.180953813010618,-0.525384886419167,0.0101385961871175,0.335695089530365,-0.30677998019766,-0.0775507344641838,-0.116937347389996,-0.100207327150851,-0.30051916932907347,-0.2924147529575505
-1.96964419801607,-0.434381107034564,-0.203708794942227,-0.0489568358293667,0.395735789737722,-1.52964295581599,1.02920109775654,0.203755789137375,-0.248148049573535,-2.19077877338298,-0.315129976187291,0.435105214432632,0.245038007216637,-1.33618395708355,-0.526790540593914,-0.0301559260364185,1.47590985768874,0.116688069792277,-0.303445907713105,0.649902024805383,0.12500403306995,-0.380349885869189,0.365091485695051,0.268590840029215,0.121702263741819,-0.128946654564613,-0.0693250983113958,-0.0615429475696035,0.9185303514376997,3.010160055671538
-2.17285974917691,2.61851669045457,-1.35280652804495,0.589584585491844,0.348374742225882,-0.478225889233532,0.641332441014999,0.638659452209686,-0.318968938121195,1.35629949329813,0.297947961945881,1.22580474136313,0.615704440382524,0.690937934055398,-1.05191627043607,-0.856682119911596,0.0271924608113372,0.116807445056791,1.04997728646854,0.360636004214102,0.0701883969259659,0.714857678003272,-0.200782194372433,-0.371988947081927,0.273196633757311,-0.428909390365484,-0.071766456424158,-0.217766600562383,0.8759514189062206,-0.25567153792623526
-0.148951319967965,-1.89998645825707,-0.481142688341784,1.9536574786453,-0.860240639416675,-0.340901308064303,1.11705461236596,-0.265809622396977,0.0267170784727661,-0.352479755124184,-0.208282503592911,0.253425028773689,-0.609584709577309,0.556771335610565,0.361568519528027,-0.648851603423279,0.334771390038078,-0.788986931854365,-0.825689272400801,1.15099174688271,0.422626830132314,-0.169244415792688,-0.673986131176973,0.44960428567785,0.454067631055624,-0.322948892669912,-0.106698531191588,0.131820922378759,-0.19845893629017103,9.269311064718163
-0.462759955531105,1.23228837559385,1.51086789864663,1.46799981918978,-0.575909431797182,0.162604490939059,-0.297461126089447,0.514892073193635,-0.576423281883061,-0.155214856321959,-0.164425373870833,0.566088068030247,1.07540531060135,0.252323083956613,2.11269658418905,-0.439531218938549,0.379393909173294,-0.113691508818556,0.868609055339034,0.0106238098922069,0.138074369054646,0.365923978125542,0.0770005391420574,0.0883717422376146,-0.560916829035116,-0.318586971161322,-0.0820082153478788,0.0242861579934272,-0.08560420973501222,-0.2715379262352122
-1.41277992373786,0.840322930181103,1.53331953169586,1.1896429467709,0.569527481169233,0.0416988444898223,0.454038979132238,-0.012294320960061,0.0344440532113498,1.04090300714757,1.46125395839841,0.947940858247537,-0.110722084866379,-0.204637703160974,-0.37245314624954,-1.20442812398513,0.3227776065558,-0.361624136672817,0.933300228502689,0.301219697291266,-0.140698411109052,0.341248615393201,-0.305254085483613,0.265557877783605,0.0829839729276711,-0.250222623570948,0.360124658809613,0.170749130537607,-0.42677598195827854,-0.015170494084899094
1.04637917997237,-0.377781436860428,1.92688545577966,1.73268816544062,-1.41211666493705,0.70415958884195,-1.13812792788659,0.461696791920812,1.44620035356693,-0.21440502001656,0.400464520266039,1.4939466533329,-0.407430688042915,-0.867141165269823,-2.30543854769163,-0.380573976061686,0.142794930045072,0.216662976891514,0.391845480537843,-0.183889248186431,-0.0085248106188276,0.460023589908406,-0.075802647380129,0.587589227489793,0.500065067620721,-0.254157891634287,0.106209227803638,0.0293319194730698,-0.3788291674497275,-0.2783576896311761
1.84021095391021,-0.798958877406565,-0.743412743403232,0.212891445619048,-0.329457129869372,0.578268008434981,-0.766401586314754,0.289405524962675,1.39770143808841,-0.0125573210583968,-0.0201256290936873,0.358703494257491,-0.924753392880187,0.185369912176962,0.0416907641103254,0.487317233029084,-0.885899500525172,0.998405304544461,0.223736664849449,-0.0906083996510615,0.233864632798144,0.651465107394108,0.019855508983644,0.0290980552941093,-0.100520769878879,-0.225606258043137,0.0146479247022001,-0.0364385106365805,0.5784626949821462,0.8242171189979124
2.01112864708513,0.0602715188721521,-1.62147784941094,0.341735508990651,0.363085556005364,-0.588495962209277,0.0291514724636013,-0.0397064599781266,0.314429228320098,-0.199645760120406,1.23523019543772,0.584562578859648,-0.675249136389254,-0.508236774706374,-0.392979930716168,0.431219899802487,0.379373212482821,0.116471712681025,0.20759861157114,-0.197591061185806,-0.302720080680605,-0.826202398044218,0.363996812695797,0.593277831817206,-0.347886465844967,0.15038187846161,-0.0670692485250297,-0.0407928515097019,0.7603951324938921,-0.2882393876130828
-0.0278160011987861,1.0130713097643,-1.01633601943536,-1.16448282032837,1.40049382967082,-1.37555304712116,1.76826387870067,-0.480064312633619,-0.38324906097188,-0.493278790375505,-1.4991914971904,-0.263524038233118,-0.0001012565441717,0.654543560328065,-0.144425520008316,-0.470418165556629,-0.65990388454425,-0.169741269053565,0.119336634023855,0.0051161941384416,0.217123494151623,0.809135930195511,-0.284854308850238,-0.598463088707803,-0.202134997434139,0.12782346571187,0.387617293787826,0.264364146601657,0.6924567750422853,0.0018093249826026307
2.05821115202653,0.21518395001537,-2.7368922502835,0.439441608832095,1.04390051138931,-1.10648242030898,0.762337178006961,-0.439305077073141,0.10992468109724,-0.387797779736168,-0.693376533484097,-0.0971962305931947,-0.0977098191789802,-0.732885267844224,-0.0935371247112522,-0.173568235652264,0.825859648786149,-0.162477163359594,-0.0195508670307739,-0.0927189825481363,0.0313880865258252,0.198294636531718,-0.0823096906288157,0.389480985359212,0.411428005544609,0.698256088475698,-0.106764087454669,-0.0465695512448452,0.4354092275887991,0.2595685455810717
-1.03259710850986,0.990054356153064,0.908874532211615,-0.199036273979422,0.289224269040334,-0.109933695010095,0.355893872854949,0.26022784527282,-0.0158270593315496,0.210382156513571,1.15249742784298,-0.365660918868111,-1.71763406118993,-0.0186362437552555,0.716358343212635,0.438799559157758,-0.0119577112882157,0.201958087512427,-0.022988062937793,-0.0265475406219064,-0.263483860984919,-0.672202579202499,0.138297437944933,-0.411952835662485,-0.213271797242453,0.0997696552676946,0.13839270316857,0.103605344983976,-0.3002137756060891,-0.21948503827418234
2.05066286464996,-0.258238205099824,-2.18884073691483,-0.674793796406038,0.445053566208608,-1.28757354931363,0.661417746417533,-0.48977416578809,0.180491131230461,-0.0276465204043981,0.813014897226206,1.32079651459347,0.548419381702402,0.623467604330235,-0.866246860922685,-0.565048503346807,-0.366877649371031,-0.325179514931937,0.913506021003468,-0.0577865617552316,0.152386749586726,0.571001568108724,-0.123838038279927,-0.19868638485929,0.334002626329649,1.06985721545158,-0.14765522877586,-0.0964189438047663,0.7197660214245443,0.3539318023660404
-0.864923268513358,0.574246507605968,0.197444576383857,-1.86690991414537,-0.393830874392293,-0.806463645432666,0.608823716116551,0.537899343829981,0.707136811087956,-1.47513527456618,0.952129540860186,0.513930541730635,-2.18349945507387,1.07832584384881,-0.394027664535405,-0.895976287720615,0.201147649263948,0.0598770480576125,-0.0021353091423349,-0.195458878826896,0.233309682727284,0.675129497314313,0.0559726611724235,0.200841532720608,-0.213634408519284,-0.814182026156164,0.296015999117501,0.168660627807321,-0.12250986656643488,0.6146137787056367
2.16325293685351,-1.70941753222394,-0.076577131483383,-1.50809271682296,-1.7551129694115,0.0897014262697541,-1.7778076118264,0.0650287340192866,-0.672309546221784,1.42003787988129,-1.03385765011059,-0.353174292571273,1.32066963206051,-1.07178600480585,0.102561881886984,-0.139619859188614,0.289668852327699,0.166142304277488,-0.37763876278092,-0.27598076145288,-0.118626186393929,0.140139696898969,0.338356783785095,0.637633387011999,-0.524190452385584,-0.277876926219713,0.0621757665820047,-0.0157531867924222,0.40253241871828604,0.4314544189283229
0.26205880774651,1.09688134805449,-1.29873221207558,-0.168547998421458,0.55803343639244,-1.08980606364553,0.48331353743021,0.200151085840902,0.0237131648112721,-1.0882551186675,-1.42130033887112,-0.755567013272352,-0.718881501992869,-0.390870320177253,0.791832322074115,0.447256488500736,0.387150844086656,1.04010031840191,0.0169565861950765,-0.295430331662016,0.267532233035142,0.749816376228503,-0.186224987893033,-0.747042914781006,-0.209864577549047,-0.105916701903491,-0.0722020457434965,-0.0561820555278133,0.6535778049238865,-0.2853166318719555
0.583162487015926,-1.02345300350022,0.623313094625896,1.30108058565991,-0.681225328226337,1.02054352548793,-0.409175104059381,0.349171400105531,0.532964550667817,-0.0727159269797708,0.521813913831187,0.65756340288719,-0.274862199387961,0.0722917071515002,0.267285424582113,0.446245664031484,-0.610585371758993,0.583395302509707,-0.382136917748904,0.414914046600102,0.323776677901213,0.447272049949252,-0.399698468551491,-0.637098747963133,0.376603819205249,-0.216516360915566,0.0233505415615318,0.0636790767789371,-0.16466594625070474,3.702157272094642
1.94545614937585,0.620210992580835,-0.813495494791557,3.71085059868645,0.456868169266339,-0.401956943525537,0.302497470277323,-0.186584152943229,-1.0771468988659,1.55088211593682,-1.17295203545469,-0.558826960482473,-0.290232141649853,0.484764190330551,-0.228053224284396,0.883382459508244,-0.870439619178698,-0.248884356541919,-1.78552588383271,-0.317188371628877,0.225746917698515,0.654134964796142,0.0640982759546586,-0.103956179354741,0.108801036659667,0.140891768856978,-0.0452516456846232,-0.0539743310041565,0.05910543130990415,-0.24217118997912318
1.43253759366136,-1.13416224750656,0.0278814917769552,-1.46823833142796,-1.11998865322665,-0.49128478114909,-0.754632592675313,-0.276249991305742,-1.9584751538569,1.3753467454417,-1.04534052161535,-0.585824515219714,1.72390959516102,-0.552638695406808,0.521465717104568,-0.19648392447728,0.145003339452252,0.117014044188468,0.0402838311501214,-0.0780010847500157,-0.211269381761657,-0.331207986818972,-0.148401625973184,-0.432855494667344,0.507730878062578,-0.166408265962766,0.0214008433885365,0.0281095773563118,-0.3087765457620748,0.9422407794015311
2.06264186954687,-0.0498716573952995,-1.06078376481495,0.418358553315587,-0.149768312175269,-1.21979925322212,0.182741080713761,-0.334215055368243,0.544306779388643,0.0741672414058827,-0.736899746054395,0.429855948842084,0.040431374355455,0.280210095863195,0.0417031366978002,-0.106835668856942,-0.283588323358011,-0.869954279534001,0.143075385627481,-0.227134522657079,-0.289239776820049,-0.698980992500048,0.342026391767715,0.0456828879106876,-0.300131478093688,0.195510145290544,-0.0707695488554853,-0.0599816499497394,0.7797406502537118,-0.2882393876130828
1.03988464998885,0.184429598172259,1.62279578691351,2.65213577026722,-0.829493079635479,0.371522333483769,-0.618450685429385,0.280368762909442,-0.204575220375661,0.647437372507815,0.970788133275695,1.06195179896999,0.18331573194874,-0.254548587806337,-1.04523235037554,0.747663107015021,-0.606569800658944,0.199539541451788,-0.635791742030641,-0.111663239657695,-0.0093219013884835,0.0689869910483941,0.0422019917671637,0.545074455829719,0.243903847686739,-0.0761734106714009,0.0382339665168662,0.0308274435122259,-0.5823505919939861,-0.09491997216423105
-0.490257189687844,1.09411895303746,0.888810195845769,-0.297021918268882,0.8302649377285,0.0730442954255353,0.823306591199823,-0.0942847949514226,-0.0197848061407487,-0.0410226389495554,-0.741528304075856,-0.299415733929275,0.45204088663371,-0.779712245587776,1.24704074969697,0.274182951278235,-0.204142175167812,-0.326070329428039,-0.0972950659455347,0.330225781020098,-0.382136006872493,-0.742073566700987,-0.131145184375397,-0.982949615877717,-0.0644974228834687,0.139856361905492,0.207448396965538,-0.072494346494718,-0.6277015598571697,-0.1174669450243563
-12.8357595817777,6.57461542943546,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.81353585641993,-14.2488465310891,7.96052082227957,-7.71875064933864,-13.0740681657723,5.97513066688423,-12.375374654316,1.47220511856229,-11.4706925061593,0.993143253686908,-10.9738046181506,-21.047629901985,-7.99078328442082,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.177623612238763,-0.817680255865793,-0.521029795905738,-0.5111821086261981,0.21322199025748087
0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,-0.9074187182860365,-0.2922755741127349
-5.26775974325256,2.50671895922695,-5.29092481764433,4.8861341982102,-3.34318841087649,-1.10008548506579,-5.81050918581537,1.72634335514407,-0.749277159995058,-4.83482799462627,3.54601225001006,-7.75128547808951,-1.19569394502348,-10.0185024459282,0.29639612212368,-7.47716172698803,-9.78580026201852,-4.24397714797126,2.68112678165858,-0.286043269744833,0.764265624858483,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.366422677340972,-1.48676592030738,0.677664104601632,-0.26386017665852285,-0.290883785664579
-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.74611109114189,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.814309846145704,-1.89479558623308,-0.83148260879597,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.205150795631722,-0.472412262665941,1.77537805651063,-0.104284625925588,-0.3411600263108438,4.0349338900487135
-1.51251575792702,1.13313858781029,-1.60105247993576,2.81340096831714,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.49649450564954,-4.05629261571005,1.55375586796783,-2.74355135914945,1.50454067059684,-5.42878849870488,-0.0160171233729703,-3.72718761269833,-3.94629958919926,-1.68028644319238,2.30361261010114,1.24958556268985,0.729827756052255,0.48528591471162,0.567005413227757,0.323585691602658,0.0408708540928058,0.825813553299941,0.41448227186994,0.267265082454707,-0.17072683706070288,4.121224773834378
-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.64525645477793,-0.12627056104764,-4.74472973694714,-0.06533104369042,-2.16836609501902,-4.75830407509117,3.47109784646449,-6.5331067689397,-0.983468669556775,-6.07398900285949,1.12540670902583,-7.71804240456347,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882,-0.036489849092758,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.421299802439127,0.0031458761215678,-0.5069418342416839,2.0921363952679193
-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.14099947650773,-14.0205637048257,8.33212047126021,-4.33771253089739,-15.5637913387301,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.796526030140245,-10.3423283585648,-16.0445243414767,-5.8821359384126,1.57369789640089,-1.37892322363159,2.96684240389381,0.615344322057327,-0.766494757432984,0.431261005079751,-0.104974994617143,-0.0100913270781415,-2.4008113496639,-0.720556600051925,0.1065824093215561,1.1416840640222687
1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.832161659907577,-0.833350424512102,0.272896998506182,1.16942539891152,-0.371671945168217,-0.245676823310174,1.37594135044076,0.870456831276252,-0.819319364809584,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.22602219788409,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.67929377017329,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.0061120075977227,-0.2284227588799098,0.13792623521224776
-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,-0.5294587483555723,10.505636743215033
